time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
633805,635181,EMI,sastre4,all,eng,ADV,3,2.27,4,0,5161.862745,ɔl,2,366
633805,635181,EMI,sastre4,fucking,eng,ADJ,7,3.43,5,0,325.5490196,fʌkɪŋ,5,366
633805,635181,EMI,sastre4,pregnant,eng,ADJ,8,4.59,6,0,52.01960784,pɹɛɡnənt,8,366
635059,636435,GIA,sastre4,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,367
635059,636435,GIA,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,367
635059,636435,GIA,sastre4,why,eng,ADV,3,1.86,3,0,2248.764706,waj,3,367
635059,636435,GIA,sastre4,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,367
635059,636435,GIA,sastre4,ca,eng,AUX,2,4.55,5,0,5247.45098,kɑ,2,367
635059,636435,GIA,sastre4,n't,eng,PART,2,2.08,6,1,5424.960784,nt,2,367
635059,636435,GIA,sastre4,get,eng,VERB,3,2.38,7,0,4583.764706,ɡɛt,3,367
635059,636435,GIA,sastre4,drunk,eng,ADJ,5,3.48,8,0,76.54901961,dɹʌŋk,5,367
635059,636435,GIA,sastre4,tonight,eng,NOUN,7,2.93,9,0,412.6862745,tənajt,6,367
636423,637602,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,368
636423,637602,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,368
636423,637602,EMI,sastre4,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,368
637603,640300,GIA,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,369
637603,640300,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,369
637603,640300,GIA,sastre4,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,369
637603,640300,GIA,sastre4,telling,eng,VERB,7,2.45,4,0,190.7843137,tɛlɪŋ,5,369
637603,640300,GIA,sastre4,her,eng,PRON,3,3.0,5,0,2835.823529,hɹ̩,3,369
637603,640300,GIA,sastre4,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,369
637603,640300,GIA,sastre4,mari,shared_es,PROPN,4,-1.0,8,0,-1.0,mɑɹi,4,369
637603,640300,GIA,sastre4,mira,spa,VERB,4,-1.0,9,0,871.3942308,miɾa,4,369
637603,640300,GIA,sastre4,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,369
637603,640300,GIA,sastre4,do,eng,AUX,2,2.46,11,0,6135.588235,du,2,369
637603,640300,GIA,sastre4,n't,eng,PART,2,-1.0,12,0,-1.0,nt,2,369
637603,640300,GIA,sastre4,have,eng,AUX,4,2.18,13,0,6161.411765,hæv,3,369
637603,640300,GIA,sastre4,to,eng,PART,2,1.55,14,0,22677.84314,tə,2,369
637603,640300,GIA,sastre4,go,eng,VERB,2,3.15,15,0,3793.039216,ɡow,3,369
640305,641461,GIA,sastre4,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,370
640305,641461,GIA,sastre4,if,eng,SCONJ,2,1.19,2,0,3541.372549,ɪf,2,370
640305,641461,GIA,sastre4,somebody,eng,PRON,8,3.79,3,0,344.5294118,sʌmbɑdi,7,370
640305,641461,GIA,sastre4,push,eng,VERB,4,4.21,4,0,70.54901961,pʊʃ,3,370
640305,641461,GIA,sastre4,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,370
640305,641461,GIA,sastre4,there,eng,ADV,5,2.2,6,0,4348.117647,ðɛɹ,3,370
641408,642476,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,371
641408,642476,GIA,sastre4,going,eng,VERB,5,2.69,2,0,2123.294118,ɡowɪŋ,5,371
643713,645013,GIA,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,372
643713,645013,GIA,sastre4,turns,eng,VERB,5,3.41,2,0,50.03921569,tɹ̩nz,5,372
643713,645013,GIA,sastre4,into,eng,ADP,4,2.3,3,0,844.5882353,ɪntu,4,372
643713,645013,GIA,sastre4,this,eng,DET,4,2.14,4,0,7978.72549,ðɪs,3,372
643713,645013,GIA,sastre4,huge,eng,ADJ,4,3.54,5,0,48.37254902,hjud͡ʒ,6,372
643713,645013,GIA,sastre4,monster,eng,NOUN,7,3.72,6,1,38.8627451,mɑnstɹ̩,7,372
646464,647881,EMI,sastre4,son,spa,VERB,3,-1.0,1,0,1641.514423,son,3,373
646464,647881,EMI,sastre4,las,spa,DET,3,-1.0,2,0,4633.389423,las,3,373
646464,647881,EMI,sastre4,hormonas,spa,NOUN,8,-1.0,3,0,7.019230769,oɾmonas,7,373
647705,648582,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,374
648506,650370,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,375
648506,650370,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,375
650531,652121,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,376
650531,652121,EMI,sastre4,well,eng,ADV,4,3.33,2,0,2990.647059,wɛl,3,376
652052,653219,EMI,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,377
652052,653219,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,377
652052,653219,EMI,sastre4,due,eng,ADJ,3,3.21,3,0,44.60784314,du,2,377
652052,653219,EMI,sastre4,what,eng,INTJ,4,2.0,4,0,9842.45098,wʌt,3,377
652052,653219,EMI,sastre4,next,eng,ADJ,4,2.56,5,0,452.745098,nɛkst,5,377
652052,653219,EMI,sastre4,month,eng,NOUN,5,4.2,6,0,95.17647059,mʌnθ,4,377
652052,653219,EMI,sastre4,right,eng,INTJ,5,3.47,7,0,4008.392157,ɹajt,4,377
655173,656247,EMI,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,378
655173,656247,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,378
655173,656247,EMI,sastre4,due,eng,ADJ,3,3.21,3,0,44.60784314,du,2,378
655173,656247,EMI,sastre4,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,378
655173,656247,EMI,sastre4,april,eng,PROPN,5,3.33,5,0,20.64705882,ejpɹəl,6,378
655173,656247,EMI,sastre4,right,eng,ADJ,5,3.47,6,0,4008.392157,ɹajt,4,378
655957,657582,GIA,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,379
655957,657582,GIA,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,379
655957,657582,GIA,sastre4,due,eng,ADJ,3,3.21,3,0,44.60784314,du,2,379
655957,657582,GIA,sastre4,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,379
655957,657582,GIA,sastre4,may,eng,PROPN,3,3.0,5,1,511.372549,mej,3,379
655957,657582,GIA,sastre4,bro,eng,NOUN,3,3.27,6,0,24.90196078,bɹow,4,379
656816,657605,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,380
656816,657605,EMI,sastre4,may,eng,PROPN,3,3.0,2,1,511.372549,mej,3,380
657373,658511,GIA,sastre4,do,eng,AUX,2,2.46,1,0,6135.588235,du,2,381
657373,658511,GIA,sastre4,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,381
657373,658511,GIA,sastre4,scare,eng,VERB,5,2.96,3,0,33.56862745,skɛɹ,4,381
657373,658511,GIA,sastre4,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,381
657373,658511,GIA,sastre4,like,eng,ADP,4,1.89,5,0,3998.960784,lajk,4,381
657373,658511,GIA,sastre4,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,381
658494,660491,EMI,sastre4,oof,eng,NOUN,3,-1.0,1,0,2.37254902,uf,2,382
660473,661483,EMI,sastre4,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,383
660473,661483,EMI,sastre4,god,eng,NOUN,3,2.07,2,0,903.1568627,ɡɑd,3,383
662508,664679,EMI,sastre4,demasiado,spa,ADV,9,-1.0,1,0,372.2115385,demasjado,9,384
664662,672136,EMI,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,385
664662,672136,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,385
664662,672136,EMI,sastre4,sister,eng,NOUN,6,4.0,3,0,180.5294118,sɪstɹ̩,6,385
664662,672136,EMI,sastre4,'s,eng,PART,1,-1.0,4,0,-1.0,z,1,385
664662,672136,EMI,sastre4,friend,eng,NOUN,6,3.07,5,0,419.2941176,fɹɛnd,5,385
664662,672136,EMI,sastre4,kathy,shared_en,PROPN,5,-1.0,6,0,7.901960784,kæθi,4,385
664662,672136,EMI,sastre4,her,eng,DET,3,3.0,7,0,2835.823529,hɹ̩,3,385
664662,672136,EMI,sastre4,baby,eng,NOUN,4,5.0,8,1,509.372549,bejbi,5,385
664662,672136,EMI,sastre4,shower,eng,NOUN,6,4.89,9,0,41.11764706,ʃawɹ̩,5,385
664662,672136,EMI,sastre4,is,eng,VERB,2,1.59,10,0,9013.0,ɪz,2,385
664662,672136,EMI,sastre4,may,eng,PROPN,3,3.0,11,1,511.372549,mej,3,385
664662,672136,EMI,sastre4,third,eng,ADJ,5,3.44,12,0,74.52941176,θɹ̩d,4,385
672141,675008,GIA,sastre4,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,386
672141,675008,GIA,sastre4,many,eng,ADJ,4,2.37,2,0,359.4313725,mɛni,4,386
672141,675008,GIA,sastre4,baby,eng,NOUN,4,5.0,3,1,509.372549,bejbi,5,386
672141,675008,GIA,sastre4,showers,eng,NOUN,7,-1.0,4,0,4.784313725,ʃawɹ̩z,6,386
672141,675008,GIA,sastre4,have,eng,AUX,4,2.18,5,0,6161.411765,hæv,3,386
672141,675008,GIA,sastre4,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,386
672141,675008,GIA,sastre4,had,eng,VERB,3,1.77,7,0,1675.921569,hæd,3,386
672141,675008,GIA,sastre4,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,386
672141,675008,GIA,sastre4,one,eng,NUM,3,3.97,9,1,3072.235294,wʌn,3,386
672141,675008,GIA,sastre4,month,eng,NOUN,5,4.2,10,0,95.17647059,mʌnθ,4,386
672141,675008,GIA,sastre4,emily,shared_en,PROPN,5,-1.0,11,0,37.03921569,ɛmɪli,5,386
674167,675259,EMI,sastre4,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,387
675197,676190,EMI,sastre4,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,388
675197,676190,EMI,sastre4,tienen,spa,VERB,6,-1.0,2,0,530.8413462,tjenen,6,388
675197,676190,EMI,sastre4,mal,spa,ADV,3,-1.0,3,0,541.0096154,mal,3,388
676149,677455,EMI,sastre4,there,eng,PRON,5,2.2,1,0,4348.117647,ðɛɹ,3,389
676149,677455,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,389
676149,677455,EMI,sastre4,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,389
676149,677455,EMI,sastre4,twelve,eng,NUM,6,3.61,4,0,18.82352941,twɛlv,5,389
676149,677455,EMI,sastre4,bro,eng,NOUN,3,3.27,5,0,24.90196078,bɹow,4,389
678141,680852,EMI,sastre4,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,390
678141,680852,EMI,sastre4,fifty,eng,NUM,5,3.48,2,0,18.82352941,fɪfti,5,390
678141,680852,EMI,sastre4,baby,eng,NOUN,4,5.0,3,1,509.372549,bejbi,5,390
678141,680852,EMI,sastre4,showers,eng,NOUN,7,-1.0,4,0,4.784313725,ʃawɹ̩z,6,390
678141,680852,EMI,sastre4,twelve,eng,NUM,6,3.61,5,0,18.82352941,twɛlv,5,390
678141,680852,EMI,sastre4,weddings,eng,NOUN,8,-1.0,6,0,4.470588235,wɛdɪŋz,6,390
680840,682118,GIA,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,391
680840,682118,GIA,sastre4,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,391
680840,682118,GIA,sastre4,'re,eng,AUX,2,-1.0,3,0,-1.0,ɹ,1,391
680840,682118,GIA,sastre4,gon+,eng,VERB,3,2.69,4,0,1996.156863,ɡɑn,3,391
680840,682118,GIA,sastre4,na,eng,PART,2,1.55,5,0,1996.156863,nɑ,2,391
680840,682118,GIA,sastre4,miss,eng,VERB,4,2.54,6,0,467.6470588,mɪs,3,391
680840,682118,GIA,sastre4,mine,eng,PRON,4,3.56,7,1,250.9803922,majn,4,391
682059,684956,EMI,sastre4,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,392
682059,684956,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,392
682059,684956,EMI,sastre4,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,392
684834,686773,EMI,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,393
684834,686773,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,393
684834,686773,EMI,sastre4,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,393
684834,686773,EMI,sastre4,even,eng,ADV,4,2.79,4,0,875.9215686,ivən,4,393
684834,686773,EMI,sastre4,yours,eng,PRON,5,2.14,5,0,204.7254902,jʊɹz,4,393
684834,686773,EMI,sastre4,gianna,shared_other,PROPN,6,-1.0,6,0,-1.0,d͡ʒɑnə,6,393
686690,688321,GIA,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,394
686690,688321,GIA,sastre4,does,eng,AUX,4,2.24,2,0,666.7058824,dowz,4,394
686690,688321,GIA,sastre4,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,394
686690,688321,GIA,sastre4,matter,eng,VERB,6,3.54,4,1,370.5882353,mætɹ̩,5,394
688454,690638,GIA,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,395
688454,690638,GIA,sastre4,might,eng,AUX,5,2.32,2,0,516.3529412,majt,4,395
688454,690638,GIA,sastre4,as,eng,SCONJ,2,1.33,3,0,2217.019608,æz,2,395
688454,690638,GIA,sastre4,well,eng,ADV,4,3.33,4,0,2990.647059,wɛl,3,395
688454,690638,GIA,sastre4,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,395
688454,690638,GIA,sastre4,mine,eng,PRON,4,3.56,6,1,250.9803922,majn,4,395
690549,691223,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,396
690549,691223,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,396
691199,692848,EMI,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,397
691199,692848,EMI,sastre4,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,397
691199,692848,EMI,sastre4,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,397
691199,692848,EMI,sastre4,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,397
692836,693765,EMI,sastre4,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,398
692836,693765,EMI,sastre4,va,spa,VERB,2,-1.0,2,0,1122.524038,ba,2,398
692836,693765,EMI,sastre4,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,398
692836,693765,EMI,sastre4,decir,spa,VERB,5,-1.0,4,0,1050.024038,desiɾ,5,398
692836,693765,EMI,sastre4,tu,spa,DET,2,-1.0,5,0,4002.692308,tu,2,398
692836,693765,EMI,sastre4,hermana,spa,NOUN,7,5.05,6,0,215.2884615,eɾmana,6,398
693730,696824,EMI,sastre4,your,eng,DET,4,2.37,1,0,6445.392157,jɔɹ,3,399
693730,696824,EMI,sastre4,sister,eng,NOUN,6,4.0,2,0,180.5294118,sɪstɹ̩,6,399
693730,696824,EMI,sastre4,does,eng,AUX,4,2.24,3,0,666.7058824,dowz,4,399
693730,696824,EMI,sastre4,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,399
693730,696824,EMI,sastre4,even,eng,ADV,4,2.79,5,0,875.9215686,ivən,4,399
693730,696824,EMI,sastre4,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,399
693730,696824,EMI,sastre4,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,399
696778,697759,GIA,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,400
696778,697759,GIA,sastre4,kind,eng,NOUN,4,2.07,2,0,590.6862745,kajnd,5,400
696778,697759,GIA,sastre4,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,400
696778,697759,GIA,sastre4,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,400
697654,698920,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,401
697654,698920,GIA,sastre4,talk,eng,VERB,4,4.07,2,0,855.0,tɔk,3,401
697654,698920,GIA,sastre4,about,eng,ADP,5,1.77,3,0,3631.490196,əbawt,5,401
697654,698920,GIA,sastre4,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,401
697654,698920,GIA,sastre4,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,401
697654,698920,GIA,sastre4,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,401
698909,701417,EMI,sastre4,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,402
698909,701417,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,402
698909,701417,EMI,sastre4,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,402
698909,701417,EMI,sastre4,whole,eng,ADJ,5,3.25,4,0,385.4901961,howl,4,402
698909,701417,EMI,sastre4,family,eng,NOUN,6,4.23,5,1,354.254902,fæməli,6,402
698909,701417,EMI,sastre4,knows,eng,VERB,5,-1.0,6,0,244.9411765,nowz,4,402
698909,701417,EMI,sastre4,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,402
702384,704056,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,403
702384,704056,GIA,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,403
702384,704056,GIA,sastre4,mom,eng,NOUN,3,4.4,3,0,430.3921569,mɑm,3,403
702384,704056,GIA,sastre4,knows,eng,VERB,5,-1.0,4,0,244.9411765,nowz,4,403
702384,704056,GIA,sastre4,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,403
704018,705829,GIA,sastre4,everybody,eng,PRON,9,3.13,1,0,344.2156863,ɛvɹibɑdi,8,404
704018,705829,GIA,sastre4,in,eng,ADP,2,3.0,2,1,9773.411765,ɪn,2,404
704018,705829,GIA,sastre4,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,404
704018,705829,GIA,sastre4,family,eng,NOUN,6,4.23,4,1,354.254902,fæməli,6,404
704018,705829,GIA,sastre4,knows,eng,VERB,5,-1.0,5,0,244.9411765,nowz,4,404
704018,705829,GIA,sastre4,emily,shared_en,PROPN,5,-1.0,6,0,37.03921569,ɛmɪli,5,404
706720,713599,GIA,sastre4,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,405
706720,713599,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,405
706720,713599,GIA,sastre4,get,eng,VERB,3,2.38,3,0,4583.764706,ɡɛt,3,405
706720,713599,GIA,sastre4,home,eng,ADV,4,4.11,4,0,774.3333333,howm,4,405
706720,713599,GIA,sastre4,from,eng,ADP,4,1.84,5,0,2039.058824,fɹʌm,4,405
706720,713599,GIA,sastre4,work,eng,VERB,4,3.48,6,0,798.0196078,wɹ̩k,4,405
706720,713599,GIA,sastre4,telephone,eng,NOUN,9,4.96,8,1,32.37254902,tɛləfown,8,405
706720,713599,GIA,sastre4,are,eng,AUX,3,1.96,9,0,5209.254902,ɑɹ,2,405
706720,713599,GIA,sastre4,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,405
706720,713599,GIA,sastre4,talking,eng,VERB,7,3.72,11,0,497.745098,tɔkɪŋ,5,405
706720,713599,GIA,sastre4,to,eng,ADP,2,1.55,12,0,22677.84314,tə,2,405
706720,713599,GIA,sastre4,emily,shared_en,PROPN,5,-1.0,13,0,37.03921569,ɛmɪli,5,405
706720,713599,GIA,sastre4,she,eng,PRON,3,3.36,14,0,3732.882353,ʃi,2,405
706720,713599,GIA,sastre4,'s,eng,VERB,1,-1.0,15,0,-1.0,z,1,405
706720,713599,GIA,sastre4,like,eng,ADV,4,1.89,16,0,3998.960784,lajk,4,405
706720,713599,GIA,sastre4,do,eng,AUX,2,2.46,18,0,6135.588235,du,2,405
706720,713599,GIA,sastre4,n't,eng,PART,2,-1.0,19,0,-1.0,nt,2,405
706720,713599,GIA,sastre4,you,eng,PRON,3,4.11,20,0,41857.11765,ju,2,405
706720,713599,GIA,sastre4,guys,eng,NOUN,4,-1.0,21,0,631.3333333,ɡajz,4,405
706720,713599,GIA,sastre4,getting,eng,VERB,7,2.07,22,0,484.6862745,ɡɛtɪŋ,5,405
706720,713599,GIA,sastre4,enough,eng,ADJ,6,1.33,23,0,501.3333333,ɪnʌf,4,405
706720,713599,GIA,sastre4,of,eng,ADP,2,1.67,24,0,11577.23529,ʌv,2,405
706720,713599,GIA,sastre4,each,eng,DET,4,2.03,25,0,253.254902,it͡ʃ,4,405
706720,713599,GIA,sastre4,other,eng,DET,5,2.04,26,1,735.3921569,ʌðɹ̩,4,405
706720,713599,GIA,sastre4,at,eng,ADP,2,2.07,27,0,3217.098039,æt,2,405
706720,713599,GIA,sastre4,work,eng,NOUN,4,3.48,28,0,798.0196078,wɹ̩k,4,405
706720,713599,GIA,sastre4,and,eng,CONJ,3,1.52,29,0,13387.84314,ænd,3,405
706720,713599,GIA,sastre4,mama,shared_es,NOUN,4,-1.0,30,0,786.9951923,mama,4,405
706720,713599,GIA,sastre4,it,eng,PRON,2,2.81,31,0,18896.31373,ɪt,2,405
706720,713599,GIA,sastre4,'s,eng,VERB,1,-1.0,32,0,-1.0,z,1,405
706720,713599,GIA,sastre4,not,eng,PART,3,2.08,33,1,5424.960784,nɑt,3,405
706720,713599,GIA,sastre4,like,eng,SCONJ,4,1.89,34,0,3998.960784,lajk,4,405
706720,713599,GIA,sastre4,we,eng,PRON,2,3.08,35,0,9011.901961,wi,2,405
706720,713599,GIA,sastre4,sit,eng,VERB,3,4.8,36,0,311.3529412,sɪt,3,405
706720,713599,GIA,sastre4,in,eng,ADP,2,3.0,37,1,9773.411765,ɪn,2,405
706720,713599,GIA,sastre4,the,eng,DET,3,1.43,38,0,29449.17647,ðə,2,405
706720,713599,GIA,sastre4,same,eng,ADJ,4,2.64,39,0,417.1764706,sejm,4,405
706720,713599,GIA,sastre4,place,eng,NOUN,5,3.48,40,0,602.6666667,plejs,5,405
712763,714005,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,406
712763,714005,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,406
714447,715806,GIA,sastre4,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,407
714447,715806,GIA,sastre4,god,eng,NOUN,3,2.07,2,0,903.1568627,ɡɑd,3,407
715682,722385,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,408
715682,722385,EMI,sastre4,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,408
715682,722385,EMI,sastre4,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,408
715682,722385,EMI,sastre4,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,408
715682,722385,EMI,sastre4,'ll,eng,AUX,2,-1.0,7,0,-1.0,l,1,408
715682,722385,EMI,sastre4,call,eng,VERB,4,4.0,8,0,861.3921569,kɔl,3,408
715682,722385,EMI,sastre4,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,408
715682,722385,EMI,sastre4,back,eng,ADV,4,4.33,10,0,2009.156863,bæk,3,408
715682,722385,EMI,sastre4,who,eng,PRON,3,1.74,11,0,2222.941176,hu,2,408
715682,722385,EMI,sastre4,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,408
715682,722385,EMI,sastre4,talking,eng,VERB,7,3.72,13,0,497.745098,tɔkɪŋ,5,408
715682,722385,EMI,sastre4,to,eng,ADP,2,1.55,14,0,22677.84314,tə,2,408
715682,722385,EMI,sastre4,gianna,shared_other,PROPN,6,-1.0,15,0,-1.0,d͡ʒɑnə,6,408
715682,722385,EMI,sastre4,but,eng,CONJ,3,2.04,16,0,4417.470588,bʌt,3,408
715682,722385,EMI,sastre4,you,eng,PRON,3,4.11,17,0,41857.11765,ju,2,408
715682,722385,EMI,sastre4,'re,eng,VERB,2,-1.0,18,0,-1.0,ɹ,1,408
715682,722385,EMI,sastre4,at,eng,ADP,2,2.07,19,0,3217.098039,æt,2,408
715682,722385,EMI,sastre4,work,eng,NOUN,4,3.48,20,0,798.0196078,wɹ̩k,4,408
715682,722385,EMI,sastre4,so,eng,ADV,2,1.42,22,0,4244.156863,sow,3,408
715682,722385,EMI,sastre4,what,eng,PRON,4,2.0,23,0,9842.45098,wʌt,3,408
715682,722385,EMI,sastre4,so,eng,ADV,2,1.42,24,0,4244.156863,sow,3,408
715682,722385,EMI,sastre4,what,eng,PRON,4,2.0,25,0,9842.45098,wʌt,3,408
722196,723182,EMI,sastre4,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,409
722196,723182,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,409
723177,724268,EMI,sastre4,there,eng,ADV,5,2.2,1,0,4348.117647,ðɛɹ,3,410
723177,724268,EMI,sastre4,stuff,eng,NOUN,5,3.13,2,0,306.9215686,stʌf,4,410
723177,724268,EMI,sastre4,going,eng,VERB,5,2.69,3,0,2123.294118,ɡowɪŋ,5,410
723177,724268,EMI,sastre4,on,eng,ADP,2,3.25,4,1,6955.72549,ɑn,2,410
724262,725731,EMI,sastre4,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,411
724262,725731,EMI,sastre4,got+,eng,AUX,3,1.93,2,0,506.9019608,ɡɑt,3,411
724262,725731,EMI,sastre4,ta,eng,PART,2,1.55,3,0,506.9019608,tɑ,2,411
724262,725731,EMI,sastre4,talk,eng,VERB,4,4.07,4,0,855.0,tɔk,3,411
724262,725731,EMI,sastre4,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,411
724262,725731,EMI,sastre4,each,eng,DET,4,2.03,6,0,253.254902,it͡ʃ,4,411
724262,725731,EMI,sastre4,other,eng,PRON,5,2.04,7,1,735.3921569,ʌðɹ̩,4,411
724262,725731,EMI,sastre4,about,eng,ADP,5,1.77,8,0,3631.490196,əbawt,5,411
725040,725777,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,412
725040,725777,GIA,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,412
725040,725777,GIA,sastre4,right,eng,INTJ,5,3.47,3,0,4008.392157,ɹajt,4,412
725678,727443,EMI,sastre4,damn,eng,INTJ,4,2.0,1,0,283.5294118,dæm,3,413
725678,727443,EMI,sastre4,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,413
725678,727443,EMI,sastre4,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,413
727443,728906,EMI,sastre4,important,eng,ADJ,9,2.14,1,1,207.5882353,ɪmpɔɹtənt,9,414
727443,728906,EMI,sastre4,stuff,eng,NOUN,5,3.13,2,0,306.9215686,stʌf,4,414
728775,733373,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,415
