time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
103520,105749,MAS,sastre3,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,39
103520,105749,MAS,sastre3,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,39
103520,105749,MAS,sastre3,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,39
103520,105749,MAS,sastre3,three,eng,NUM,5,3.62,6,1,542.2352941,θɹi,3,39
103520,105749,MAS,sastre3,times,eng,NOUN,5,2.07,7,0,220.0196078,tajmz,5,39
103520,105749,MAS,sastre3,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,39
103520,105749,MAS,sastre3,a,eng,DET,1,1.46,9,0,20415.27451,ə,1,39
103520,105749,MAS,sastre3,week,eng,NOUN,4,3.48,10,0,238.5098039,wik,3,39
106726,109954,MAS,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,40
106726,109954,MAS,sastre3,'s,eng,AUX,1,-1.0,2,0,-1.0,z,1,40
106726,109954,MAS,sastre3,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,40
106726,109954,MAS,sastre3,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,40
106726,109954,MAS,sastre3,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,40
106726,109954,MAS,sastre3,monday,eng,PROPN,6,2.25,6,0,33.29411765,mʌndi,5,40
106726,109954,MAS,sastre3,wednesday,eng,PROPN,9,3.14,7,0,18.2745098,wɛnzdi,6,40
106726,109954,MAS,sastre3,and,eng,CONJ,3,1.52,8,0,13387.84314,ænd,3,40
106726,109954,MAS,sastre3,friday,eng,PROPN,6,3.28,9,0,47.62745098,fɹajdi,6,40
106726,109954,MAS,sastre3,or,eng,CONJ,2,1.72,10,1,1705.294118,ɔɹ,2,40
106726,109954,MAS,sastre3,something,eng,PRON,9,1.82,11,0,1500.156863,sʌmθɪŋ,6,40
106726,109954,MAS,sastre3,like,eng,ADP,4,1.89,12,0,3998.960784,lajk,4,40
106726,109954,MAS,sastre3,that,eng,PRON,4,1.54,13,0,14111.31373,ðæt,3,40
106726,109954,MAS,sastre3,or,eng,CONJ,2,1.72,14,1,1705.294118,ɔɹ,2,40
109375,110100,OLI,sastre3,mhmm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,41
110990,113086,MAS,sastre3,or,eng,CONJ,2,1.72,1,1,1705.294118,ɔɹ,2,42
110990,113086,MAS,sastre3,or,eng,CONJ,2,1.72,3,1,1705.294118,ɔɹ,2,42
110990,113086,MAS,sastre3,morning,eng,NOUN,7,3.44,4,0,439.0,mɔɹnɪŋ,6,42
110990,113086,MAS,sastre3,time,eng,NOUN,4,3.07,5,0,1958.627451,tajm,4,42
113076,116414,MAS,sastre3,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,43
113076,116414,MAS,sastre3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,43
113076,116414,MAS,sastre3,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,43
113076,116414,MAS,sastre3,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,43
113076,116414,MAS,sastre3,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,43
113076,116414,MAS,sastre3,afternoon,eng,NOUN,9,3.7,6,0,91.49019608,æftɹ̩nun,8,43
113076,116414,MAS,sastre3,then,eng,ADV,4,1.44,7,0,1489.529412,ðɛn,3,43
113076,116414,MAS,sastre3,they,eng,PRON,4,2.93,8,0,4102.941176,ðej,3,43
113076,116414,MAS,sastre3,do,eng,VERB,2,2.46,9,0,6135.588235,du,2,43
113076,116414,MAS,sastre3,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,43
113076,116414,MAS,sastre3,orientation,eng,NOUN,11,2.43,11,1,2.431372549,ɔɹiɛntejʃən,11,43
114742,116129,OLI,sastre3,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,44
114742,116129,OLI,sastre3,'re,eng,AUX,2,-1.0,2,0,-1.0,ɹ,1,44
114742,116129,OLI,sastre3,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,44
114742,116129,OLI,sastre3,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,44
114742,116129,OLI,sastre3,do,eng,VERB,2,2.46,5,0,6135.588235,du,2,44
114742,116129,OLI,sastre3,orientation,eng,NOUN,11,2.43,6,1,2.431372549,ɔɹiɛntejʃən,11,44
117363,120254,LAN,sastre3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,45
117363,120254,LAN,sastre3,van,spa,AUX,3,-1.0,2,0,388.1730769,ban,3,45
117363,120254,LAN,sastre3,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,45
117363,120254,LAN,sastre3,ahorrar,spa,VERB,7,-1.0,4,0,6.923076923,aoraɾ,5,45
117363,120254,LAN,sastre3,dinero,spa,NOUN,6,5.36,5,0,721.7307692,dineɾo,6,45
117363,120254,LAN,sastre3,tambien,spa,ADV,7,-1.0,6,0,1093.293269,tambjen,7,45
117363,120254,LAN,sastre3,haciendo,spa,VERB,8,-1.0,7,0,621.0096154,asiendo,7,45
117363,120254,LAN,sastre3,eso,spa,PRON,3,-1.0,8,0,5017.596154,eso,3,45
121435,122167,MAS,sastre3,not,eng,PART,3,2.08,1,1,5424.960784,nɑt,3,46
121435,122167,MAS,sastre3,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,46
122138,123061,OLI,sastre3,ganan,spa,VERB,5,-1.0,1,0,15.9375,ɡanan,5,47
122138,123061,OLI,sastre3,dinero,spa,NOUN,6,5.36,2,0,721.7307692,dineɾo,6,47
122724,123293,MAS,sastre3,nuhuh,shared_other,INTJ,5,-1.0,1,0,-1.0,nuhu,4,48
123133,124241,LAN,sastre3,ahorrar,spa,VERB,7,-1.0,1,0,6.923076923,aoraɾ,5,49
124236,125553,LAN,sastre3,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,50
125555,127418,LAN,sastre3,ahora,spa,ADV,5,-1.0,1,0,2331.370192,aoɾa,4,51
125555,127418,LAN,sastre3,tienen,spa,AUX,6,-1.0,2,0,530.8413462,tjenen,6,51
125555,127418,LAN,sastre3,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,51
125555,127418,LAN,sastre3,rentar,spa,VERB,6,-1.0,4,0,2.379807692,ɾentaɾ,6,51
125555,127418,LAN,sastre3,uno,spa,PRON,3,-1.0,5,1,926.0096154,uno,3,51
125555,127418,MAS,sastre3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,52
125555,127418,MAS,sastre3,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,52
126524,127436,OLI,sastre3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,53
126524,127436,OLI,sastre3,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,53
126524,127436,OLI,sastre3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,53
126524,127436,OLI,sastre3,think,eng,VERB,5,2.41,4,0,2691.392157,θɪŋk,4,53
126524,127436,OLI,sastre3,so,eng,ADV,2,1.42,5,0,4244.156863,sow,3,53
127612,128662,LAN,sastre3,before,eng,ADP,6,1.96,1,0,794.1372549,bɪfɔɹ,5,54
127612,128662,LAN,sastre3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,54
128088,129225,MAS,sastre3,van,spa,AUX,3,-1.0,1,0,388.1730769,ban,3,55
128088,129225,MAS,sastre3,a,spa,ADP,1,-1.0,2,0,23214.78365,a,1,55
128088,129225,MAS,sastre3,gastar,spa,VERB,6,-1.0,3,0,11.03365385,ɡastaɾ,6,55
128088,129225,MAS,sastre3,dinero,spa,NOUN,6,5.36,4,0,721.7307692,dineɾo,6,55
129167,129922,LAN,sastre3,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,56
129167,129922,LAN,sastre3,had,eng,VERB,3,1.77,2,0,1675.921569,hæd,3,56
129912,131004,LAN,sastre3,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,57
129912,131004,LAN,sastre3,ok,shared_other,INTJ,2,2.11,2,0,508.3921569,owkej,5,57
130999,134494,MAS,sastre3,mas,spa,ADJ,3,-1.0,1,0,120.5528846,mas,3,58
130999,134494,MAS,sastre3,dinero,spa,NOUN,6,5.36,2,0,721.7307692,dineɾo,6,58
130999,134494,MAS,sastre3,porque,spa,SCONJ,6,-1.0,3,0,1683.846154,poɾke,5,58
130999,134494,MAS,sastre3,ahora,spa,ADV,5,-1.0,4,0,2331.370192,aoɾa,4,58
130999,134494,MAS,sastre3,van,spa,AUX,3,-1.0,5,0,388.1730769,ban,3,58
130999,134494,MAS,sastre3,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,58
130999,134494,MAS,sastre3,dar,spa,VERB,3,-1.0,7,0,190.6971154,daɾ,3,58
130999,134494,MAS,sastre3,le,spa,PRON,2,-1.0,8,0,3339.038462,le,2,58
130999,134494,MAS,sastre3,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,58
130999,134494,MAS,sastre3,p_h_q,shared_other,PROPN,5,-1.0,10,0,-1.0,pi_ejt͡ʃ_kju,12,58
130999,134494,MAS,sastre3,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,58
130999,134494,MAS,sastre3,todo,spa,DET,4,-1.0,12,0,2902.355769,todo,4,58
130999,134494,MAS,sastre3,el,spa,DET,2,-1.0,13,0,17044.63942,el,2,58
130999,134494,MAS,sastre3,mundo,spa,NOUN,5,-1.0,14,0,575.5288462,mundo,5,58
135286,138380,MAS,sastre3,whether,eng,SCONJ,7,1.59,1,0,67.1372549,wɛðɹ̩,5,59
135286,138380,MAS,sastre3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,59
135286,138380,MAS,sastre3,apply,eng,VERB,5,2.5,3,1,12.50980392,əplaj,5,59
135286,138380,MAS,sastre3,or,eng,CONJ,2,1.72,4,1,1705.294118,ɔɹ,2,59
135286,138380,MAS,sastre3,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,59
139080,141518,MAS,sastre3,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,60
139080,141518,MAS,sastre3,coges,spa,VERB,5,-1.0,2,0,3.076923077,koxes,5,60
139080,141518,MAS,sastre3,el,spa,DET,2,-1.0,3,0,17044.63942,el,2,60
139080,141518,MAS,sastre3,examen,spa,NOUN,6,-1.0,4,1,51.75480769,eksamen,7,60
139080,141518,MAS,sastre3,antes,spa,ADV,5,-1.0,5,0,925.2403846,antes,5,60
139080,141518,MAS,sastre3,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,60
139080,141518,MAS,sastre3,aplicar,spa,VERB,7,-1.0,7,1,3.317307692,aplikaɾ,7,60
139080,141518,MAS,sastre3,para,spa,ADP,4,-1.0,8,0,6524.206731,paɾa,4,60
139080,141518,MAS,sastre3,que,spa,SCONJ,3,-1.0,9,0,33771.92308,ke,2,60
139080,141518,MAS,sastre3,tu,spa,PRON,2,-1.0,10,0,4002.692308,tu,2,60
139080,141518,MAS,sastre3,veas,spa,VERB,4,-1.0,11,0,29.13461538,beas,4,60
143275,146555,MAS,sastre3,antes,spa,ADV,5,-1.0,1,0,925.2403846,antes,5,61
143275,146555,MAS,sastre3,before,eng,SCONJ,6,1.96,3,0,794.1372549,bɪfɔɹ,5,61
143275,146555,MAS,sastre3,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,61
143275,146555,MAS,sastre3,apply,eng,VERB,5,2.5,5,1,12.50980392,əplaj,5,61
143275,146555,MAS,sastre3,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,61
143275,146555,MAS,sastre3,take,eng,VERB,4,3.06,7,0,1891.039216,tejk,4,61
143275,146555,MAS,sastre3,an,eng,DET,2,1.46,8,0,1864.137255,æn,2,61
143275,146555,MAS,sastre3,exam,eng,NOUN,4,4.48,9,1,13.41176471,ɪɡzæm,5,61
146383,147817,MAS,sastre3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,62
146383,147817,MAS,sastre3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,62
146383,147817,MAS,sastre3,get,eng,VERB,3,2.38,3,0,4583.764706,ɡɛt,3,62
146383,147817,MAS,sastre3,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,62
146383,147817,MAS,sastre3,p_h_q,shared_other,PROPN,5,-1.0,5,0,-1.0,pi_ejt͡ʃ_kju,12,62
147294,148885,OLI,sastre3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,63
147294,148885,OLI,sastre3,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,63
147294,148885,OLI,sastre3,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,63
147294,148885,OLI,sastre3,makes,eng,VERB,5,-1.0,4,0,241.0980392,mejks,5,63
147294,148885,OLI,sastre3,sense,eng,NOUN,5,2.61,5,1,131.8039216,sɛns,4,63
147869,148670,LAN,sastre3,right,eng,INTJ,5,3.47,1,0,4008.392157,ɹajt,4,64
148666,149926,MAS,sastre3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,65
148666,149926,MAS,sastre3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,65
148666,149926,MAS,sastre3,does,eng,AUX,4,2.24,3,0,666.7058824,dowz,4,65
148666,149926,MAS,sastre3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,65
149903,151209,OLI,sastre3,taking,eng,VERB,6,2.79,1,0,240.4509804,tejkɪŋ,6,66
149903,151209,OLI,sastre3,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,66
149903,151209,OLI,sastre3,test,eng,NOUN,4,3.93,3,0,84.07843137,tɛst,4,66
149903,151209,OLI,sastre3,first,eng,ADV,5,2.76,4,0,840.5686275,fɹ̩st,5,66
152563,154032,OLI,sastre3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,67
152563,154032,OLI,sastre3,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,67
152563,154032,OLI,sastre3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,67
152563,154032,OLI,sastre3,think,eng,VERB,5,2.41,4,0,2691.392157,θɪŋk,4,67
152563,154032,OLI,sastre3,so,eng,ADV,2,1.42,5,0,4244.156863,sow,3,67
154022,158504,MAS,sastre3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,68
154022,158504,MAS,sastre3,apply,eng,VERB,5,2.5,2,1,12.50980392,əplaj,5,68
154022,158504,MAS,sastre3,so,eng,SCONJ,2,1.42,3,0,4244.156863,sow,3,68
154022,158504,MAS,sastre3,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,68
154022,158504,MAS,sastre3,have,eng,VERB,4,2.18,5,0,6161.411765,hæv,3,68
154022,158504,MAS,sastre3,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,68
154022,158504,MAS,sastre3,statistic,eng,NOUN,9,2.88,7,1,0.607843137,stətɪstɪk,9,68
154022,158504,MAS,sastre3,of,eng,ADP,2,1.67,8,0,11577.23529,ʌv,2,68
154022,158504,MAS,sastre3,how,eng,ADV,3,1.35,9,0,3056.215686,haw,3,68
154022,158504,MAS,sastre3,many,eng,ADJ,4,2.37,10,0,359.4313725,mɛni,4,68
154022,158504,MAS,sastre3,people,eng,NOUN,6,4.82,11,0,1102.980392,pipəl,5,68
154022,158504,MAS,sastre3,applied,eng,VERB,7,1.96,12,1,6.156862745,əplajd,6,68
158494,165176,OLI,sastre3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,69
158494,165176,OLI,sastre3,mason,shared_other,PROPN,5,4.2,2,0,13.90196078,mejsən,6,69
158494,165176,OLI,sastre3,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,69
158494,165176,OLI,sastre3,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,69
158494,165176,OLI,sastre3,way,eng,NOUN,3,2.34,5,0,1424.72549,wej,3,69
158494,165176,OLI,sastre3,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,69
158494,165176,OLI,sastre3,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,69
158494,165176,OLI,sastre3,better,eng,ADJ,6,1.91,8,0,794.0,bɛtɹ̩,5,69
158494,165176,OLI,sastre3,because,eng,SCONJ,7,1.22,9,0,1071.019608,bɪkɔz,5,69
158494,165176,OLI,sastre3,if,eng,SCONJ,2,1.19,10,0,3541.372549,ɪf,2,69
158494,165176,OLI,sastre3,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,69
158494,165176,OLI,sastre3,pass,eng,VERB,4,2.71,12,1,108.1176471,pæs,3,69
158494,165176,OLI,sastre3,entonces,spa,ADV,8,-1.0,13,0,1348.918269,entonses,8,69
158494,165176,OLI,sastre3,you,eng,PRON,3,4.11,14,0,41857.11765,ju,2,69
158494,165176,OLI,sastre3,know,eng,VERB,4,1.68,15,0,5721.176471,now,3,69
158494,165176,OLI,sastre3,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,69
158494,165176,OLI,sastre3,have,eng,VERB,4,2.18,17,0,6161.411765,hæv,3,69
158494,165176,OLI,sastre3,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,69
158494,165176,OLI,sastre3,capabilities,eng,NOUN,12,-1.0,19,0,1.980392157,kejpəbɪlətiz,12,69
158494,165176,OLI,sastre3,you,eng,PRON,3,4.11,20,0,41857.11765,ju,2,69
158494,165176,OLI,sastre3,know,eng,VERB,4,1.68,21,0,5721.176471,now,3,69
162436,164218,LAN,sastre3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,70
162436,164218,LAN,sastre3,gon+,eng,VERB,3,2.69,2,0,1996.156863,ɡɑn,3,70
162436,164218,LAN,sastre3,na,eng,PART,2,1.55,3,0,1996.156863,nɑ,2,70
162436,164218,LAN,sastre3,apply,eng,VERB,5,2.5,4,1,12.50980392,əplaj,5,70
164961,165507,MAS,sastre3,esta,spa,VERB,4,-1.0,1,0,2200.192308,esta,4,71
164961,165507,MAS,sastre3,bien,spa,ADV,4,-1.0,2,0,5804.591346,bjen,4,71
165454,174277,MAS,sastre3,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,72
165454,174277,MAS,sastre3,why,eng,ADV,3,1.86,2,0,2248.764706,waj,3,72
165454,174277,MAS,sastre3,not,eng,ADV,3,2.08,3,1,5424.960784,nɑt,3,72
165454,174277,MAS,sastre3,how,eng,ADV,3,1.35,4,0,3056.215686,haw,3,72
165454,174277,MAS,sastre3,are,eng,AUX,3,1.96,5,0,5209.254902,ɑɹ,2,72
165454,174277,MAS,sastre3,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,72
165454,174277,MAS,sastre3,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,72
165454,174277,MAS,sastre3,na,eng,PART,2,1.55,8,0,1996.156863,nɑ,2,72
165454,174277,MAS,sastre3,find,eng,VERB,4,2.63,9,0,830.9607843,fajnd,5,72
165454,174277,MAS,sastre3,out,eng,ADP,3,2.73,10,0,3865.313725,awt,3,72
165454,174277,MAS,sastre3,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,72
165454,174277,MAS,sastre3,person,eng,NOUN,6,4.72,12,1,212.8823529,pɹ̩sən,6,72
165454,174277,MAS,sastre3,who,eng,PRON,3,1.74,13,0,2222.941176,hu,2,72
165454,174277,MAS,sastre3,who,eng,PRON,3,1.74,14,0,2222.941176,hu,2,72
165454,174277,MAS,sastre3,applied,eng,VERB,7,1.96,15,1,6.156862745,əplajd,6,72
165454,174277,MAS,sastre3,and,eng,CONJ,3,1.52,16,0,13387.84314,ænd,3,72
165454,174277,MAS,sastre3,who,eng,PRON,3,1.74,17,0,2222.941176,hu,2,72
165454,174277,MAS,sastre3,did,eng,AUX,3,2.45,18,0,2341.372549,dɪd,3,72
165454,174277,MAS,sastre3,n't,eng,PART,2,-1.0,19,0,-1.0,nt,2,72
165454,174277,MAS,sastre3,apply,eng,VERB,5,2.5,20,1,12.50980392,əplaj,5,72
165454,174277,MAS,sastre3,if,eng,SCONJ,2,1.19,21,0,3541.372549,ɪf,2,72
165454,174277,MAS,sastre3,they,eng,PRON,4,2.93,22,0,4102.941176,ðej,3,72
165454,174277,MAS,sastre3,did,eng,AUX,3,2.45,23,0,2341.372549,dɪd,3,72
165454,174277,MAS,sastre3,n't,eng,PART,2,-1.0,24,0,-1.0,nt,2,72
165454,174277,MAS,sastre3,pass,eng,VERB,4,2.71,25,1,108.1176471,pæs,3,72
165454,174277,MAS,sastre3,the,eng,DET,3,1.43,26,0,29449.17647,ðə,2,72
165454,174277,MAS,sastre3,test,eng,NOUN,4,3.93,27,0,84.07843137,tɛst,4,72
165454,174277,MAS,sastre3,they,eng,PRON,4,2.93,28,0,4102.941176,ðej,3,72
165454,174277,MAS,sastre3,'re,eng,VERB,2,-1.0,29,0,-1.0,ɹ,1,72
165454,174277,MAS,sastre3,out,eng,ADJ,3,2.73,30,0,3865.313725,awt,3,72
165454,174277,MAS,sastre3,of,eng,ADP,2,1.67,31,0,11577.23529,ʌv,2,72
165454,174277,MAS,sastre3,the,eng,DET,3,1.43,32,0,29449.17647,ðə,2,72
165454,174277,MAS,sastre3,picture,eng,NOUN,7,4.52,33,0,138.4509804,pɪkt͡ʃɹ̩,8,72
174268,177455,MAS,sastre3,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,73
174268,177455,MAS,sastre3,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,73
174268,177455,MAS,sastre3,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,73
176921,177624,OLI,sastre3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,74
177632,179449,MAS,sastre3,son,spa,VERB,3,-1.0,1,0,1641.514423,son,3,75
177632,179449,MAS,sastre3,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,75
177632,179449,MAS,sastre3,una,spa,DET,3,-1.0,4,0,8952.764423,una,3,75
177632,179449,MAS,sastre3,persona,spa,NOUN,7,-1.0,5,1,303.2932692,peɾsona,7,75
177632,179449,MAS,sastre3,que,spa,PRON,3,-1.0,6,0,33771.92308,ke,2,75
177632,179449,MAS,sastre3,aplico,spa,VERB,6,-1.0,7,0,0.480769231,apliko,6,75
178636,179449,OLI,sastre3,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,76
179437,183969,OLI,sastre3,entonces,spa,SCONJ,8,-1.0,1,0,1348.918269,entonses,8,77
179437,183969,OLI,sastre3,lo,spa,DET,2,-1.0,2,0,14864.56731,lo,2,77
179437,183969,OLI,sastre3,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,77
179437,183969,OLI,sastre3,vamos,spa,VERB,5,-1.0,4,0,2585.360577,bamos,5,77
179437,183969,OLI,sastre3,es,spa,AUX,2,-1.0,5,0,16779.42308,es,2,77
179437,183969,OLI,sastre3,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,77
179437,183969,OLI,sastre3,hacer,spa,VERB,5,-1.0,7,0,1827.8125,aseɾ,4,77
179437,183969,OLI,sastre3,es,spa,VERB,2,-1.0,8,0,16779.42308,es,2,77
179437,183969,OLI,sastre3,que,spa,SCONJ,3,-1.0,9,0,33771.92308,ke,2,77
179437,183969,OLI,sastre3,cuando,spa,ADP,6,-1.0,10,0,2167.091346,kwando,6,77
179437,183969,OLI,sastre3,ellos,spa,PRON,5,-1.0,11,0,670.9615385,eʝos,4,77
179437,183969,OLI,sastre3,vengan,spa,VERB,6,-1.0,12,0,64.63942308,benɡan,6,77
179437,183969,OLI,sastre3,hacer,spa,VERB,5,-1.0,13,0,1827.8125,aseɾ,4,77
179437,183969,OLI,sastre3,el,spa,DET,2,-1.0,14,0,17044.63942,el,2,77
179437,183969,OLI,sastre3,c_j_bat,shared_en,PROPN,7,-1.0,15,0,-1.0,si_d͡ʒej_bæt,12,77
183470,184184,MAS,sastre3,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,78
184180,188187,OLI,sastre3,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,79
184180,188187,OLI,sastre3,vas,spa,AUX,3,-1.0,2,0,790.6730769,bas,3,79
184180,188187,OLI,sastre3,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,79
184180,188187,OLI,sastre3,tener,spa,VERB,5,-1.0,4,0,654.3028846,teneɾ,5,79
184180,188187,OLI,sastre3,un,spa,DET,2,-1.0,5,0,13081.08173,un,2,79
184180,188187,OLI,sastre3,log,eng,NOUN,3,4.96,6,0,11.96078431,lɔɡ,3,79
184180,188187,OLI,sastre3,que,spa,PRON,3,-1.0,7,0,33771.92308,ke,2,79
184180,188187,OLI,sastre3,ellos,spa,PRON,5,-1.0,8,0,670.9615385,eʝos,4,79
184180,188187,OLI,sastre3,pueden,spa,AUX,6,-1.0,9,0,366.7307692,pweden,6,79
184180,188187,OLI,sastre3,poner,spa,VERB,5,-1.0,10,0,131.4903846,poneɾ,5,79
184180,188187,OLI,sastre3,su,spa,DET,2,-1.0,11,0,4472.403846,su,2,79
184180,188187,OLI,sastre3,nombre,spa,NOUN,6,-1.0,12,1,505.2403846,nombɾe,6,79
188013,192572,OLI,sastre3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,80
188013,192572,OLI,sastre3,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,80
188013,192572,OLI,sastre3,la,spa,DET,2,-1.0,3,0,21060.21635,la,2,80
188013,192572,OLI,sastre3,preguntas,spa,VERB,9,-1.0,4,0,153.0288462,pɾeɡwntas,9,80
188013,192572,OLI,sastre3,ahi,spa,ADV,3,-1.0,5,0,1027.908654,aʝ,2,80
188013,192572,OLI,sastre3,did,eng,AUX,3,2.45,6,0,2341.372549,dɪd,3,80
188013,192572,OLI,sastre3,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,80
188013,192572,OLI,sastre3,apply,eng,VERB,5,2.5,8,1,12.50980392,əplaj,5,80
188013,192572,OLI,sastre3,already,eng,ADV,7,1.64,9,0,318.5490196,ɔlɹɛdi,6,80
188013,192572,OLI,sastre3,on,eng,ADP,2,3.25,10,1,6955.72549,ɑn,2,80
192562,194786,MAS,sastre3,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,81
192562,194792,OLI,sastre3,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,82
192562,194792,OLI,sastre3,or,eng,CONJ,2,1.72,2,1,1705.294118,ɔɹ,2,82
192562,194792,OLI,sastre3,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,82
194710,196185,MAS,sastre3,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,83
194710,196185,MAS,sastre3,are,eng,AUX,3,1.96,2,0,5209.254902,ɑɹ,2,83
194710,196185,MAS,sastre3,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,83
194710,196185,MAS,sastre3,gon+,eng,VERB,3,2.69,4,0,1996.156863,ɡɑn,3,83
194710,196185,MAS,sastre3,na,eng,PART,2,1.55,5,0,1996.156863,nɑ,2,83
194710,196185,MAS,sastre3,do,eng,VERB,2,2.46,6,0,6135.588235,du,2,83
194710,196185,MAS,sastre3,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,83
194710,196185,MAS,sastre3,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,83
196158,199147,OLI,sastre3,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,84
196158,199147,OLI,sastre3,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,84
