time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
717778,718410,RIC,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,335
719477,723581,SEB,herring7,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,336
719477,723581,SEB,herring7,cuando,spa,SCONJ,6,-1.0,2,0,2167.091346,kwando,6,336
719477,723581,SEB,herring7,sube,spa,VERB,4,-1.0,3,0,51.89903846,sube,4,336
719477,723581,SEB,herring7,cuando,spa,SCONJ,6,-1.0,5,0,2167.091346,kwando,6,336
719477,723581,SEB,herring7,el,spa,PRON,2,-1.0,6,0,17044.63942,el,2,336
719477,723581,SEB,herring7,cuando,spa,SCONJ,6,-1.0,8,0,2167.091346,kwando,6,336
719477,723581,SEB,herring7,ellos,spa,PRON,5,-1.0,9,0,670.9615385,eʝos,4,336
719477,723581,SEB,herring7,suben,spa,VERB,5,-1.0,10,0,4.423076923,suben,5,336
719477,723581,SEB,herring7,para,spa,ADP,4,-1.0,11,0,6524.206731,paɾa,4,336
719477,723581,SEB,herring7,arriba,spa,ADV,6,-1.0,12,0,235.6490385,ariba,5,336
719477,723581,SEB,herring7,el,spa,PRON,2,-1.0,14,0,17044.63942,el,2,336
719477,723581,SEB,herring7,lo,spa,PRON,2,-1.0,15,0,14864.56731,lo,2,336
719477,723581,SEB,herring7,empieza,spa,AUX,7,-1.0,16,0,65.21634615,empjesa,7,336
719477,723581,SEB,herring7,a,spa,ADP,1,-1.0,17,0,23214.78365,a,1,336
719477,723581,SEB,herring7,quemar,spa,VERB,6,-1.0,18,0,11.85096154,kemaɾ,5,336
721669,722260,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,337
725213,729022,SEB,herring7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,338
725213,729022,SEB,herring7,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,338
725213,729022,SEB,herring7,despues,spa,ADV,7,-1.0,3,0,685.7692308,despwes,7,338
725213,729022,SEB,herring7,tu,spa,PRON,2,-1.0,4,0,4002.692308,tu,2,338
725213,729022,SEB,herring7,tu,spa,PRON,2,-1.0,6,0,4002.692308,tu,2,338
725213,729022,SEB,herring7,quieres,spa,VERB,7,-1.0,7,0,1367.8125,kjeɾes,6,338
725213,729022,SEB,herring7,saber,spa,VERB,5,-1.0,8,0,501.2740385,sabeɾ,5,338
725213,729022,SEB,herring7,como,spa,ADV,4,-1.0,9,0,3595.841346,komo,4,338
725213,729022,SEB,herring7,fue,spa,VERB,3,-1.0,10,0,2044.0625,fwe,3,338
725213,729022,SEB,herring7,que,spa,SCONJ,3,-1.0,11,0,33771.92308,ke,2,338
725213,729022,SEB,herring7,se,spa,PRON,2,-1.0,12,0,7007.980769,se,2,338
725213,729022,SEB,herring7,curo,spa,VERB,4,-1.0,13,0,0.456730769,kuɾo,4,338
725213,729022,SEB,herring7,completo,spa,ADV,8,-1.0,14,0,68.77403846,kompleto,8,338
729153,729490,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,339
729260,731920,SEB,herring7,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,340
729260,731920,SEB,herring7,despues,spa,ADV,7,-1.0,2,0,685.7692308,despwes,7,340
729260,731920,SEB,herring7,esta,spa,VERB,4,-1.0,3,0,2200.192308,esta,4,340
729260,731920,SEB,herring7,completo,spa,ADJ,8,-1.0,4,0,68.77403846,kompleto,8,340
729260,731920,SEB,herring7,curado,spa,ADJ,6,-1.0,5,1,4.831730769,kuɾado,6,340
729260,731920,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,340
729260,731920,SEB,herring7,know,eng,VERB,4,1.68,7,0,5721.176471,now,3,340
730959,731435,RIC,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,341
732040,732777,RIC,herring7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,342
732040,732777,RIC,herring7,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,342
732040,732777,RIC,herring7,show,eng,VERB,4,3.97,3,1,488.3529412,ʃow,3,342
732040,732777,RIC,herring7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,342
733091,734960,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,343
733091,734960,SEB,herring7,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,343
733091,734960,SEB,herring7,show,eng,VERB,4,3.97,3,1,488.3529412,ʃow,3,343
733091,734960,SEB,herring7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,343
733091,734960,SEB,herring7,what,eng,PRON,4,2.0,6,0,9842.45098,wʌt,3,343
733091,734960,SEB,herring7,happens,eng,VERB,7,-1.0,7,0,137.1764706,hæpənz,6,343
733091,734960,SEB,herring7,yeah,shared_en,INTJ,4,1.89,8,0,2985.529412,jæ,2,343
733898,734112,RIC,herring7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,344
733898,734112,RIC,herring7,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,344
735043,735954,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,345
735043,735954,RIC,herring7,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,345
735043,735954,RIC,herring7,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,345
735549,736560,SEB,herring7,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,346
735549,736560,SEB,herring7,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,346
735549,736560,SEB,herring7,on,eng,ADP,2,3.25,4,1,6955.72549,ɑn,2,346
735549,736560,SEB,herring7,chapter,eng,NOUN,7,3.43,5,0,11.84313725,t͡ʃæptɹ̩,8,346
735549,736560,SEB,herring7,nine,eng,NUM,4,4.04,6,0,67.47058824,najn,4,346
737848,739152,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,347
737848,739152,SEB,herring7,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,347
737848,739152,SEB,herring7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,347
737848,739152,SEB,herring7,what,eng,PRON,4,2.0,4,0,9842.45098,wʌt,3,347
737848,739152,SEB,herring7,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,347
737848,739152,SEB,herring7,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,347
737848,739152,SEB,herring7,what,eng,PRON,4,2.0,8,0,9842.45098,wʌt,3,347
737995,741680,RIC,herring7,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,348
737995,741680,RIC,herring7,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,348
737995,741680,RIC,herring7,then,eng,ADV,4,1.44,3,0,1489.529412,ðɛn,3,348
737995,741680,RIC,herring7,nicky,shared_other,PROPN,5,-1.0,4,0,10.29411765,nɪki,4,348
737995,741680,RIC,herring7,nicky,shared_other,PROPN,5,-1.0,6,0,10.29411765,nɪki,4,348
737995,741680,RIC,herring7,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,348
737995,741680,RIC,herring7,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,348
737995,741680,RIC,herring7,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,348
737995,741680,RIC,herring7,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,348
737995,741680,RIC,herring7,hospital,eng,NOUN,8,4.64,11,1,124.1960784,hɑspɪtəl,8,348
741680,744736,RIC,herring7,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,349
741680,744736,RIC,herring7,uh,shared_other,INTJ,2,-1.0,2,0,717.2352941,ʌ,1,349
741680,744736,RIC,herring7,she,eng,PRON,3,3.36,3,0,3732.882353,ʃi,2,349
741680,744736,RIC,herring7,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,349
741680,744736,RIC,herring7,another,eng,DET,7,2.69,5,0,509.2156863,ənʌðɹ̩,6,349
741680,744736,RIC,herring7,stupid,eng,ADJ,6,1.75,6,1,184.4117647,stupəd,6,349
741680,744736,RIC,herring7,one,eng,NOUN,3,3.97,7,1,3072.235294,wʌn,3,349
741680,744736,RIC,herring7,siempre,spa,ADV,7,-1.0,8,0,961.0096154,sjempɾe,7,349
741680,744736,RIC,herring7,lo,spa,DET,2,-1.0,9,0,14864.56731,lo,2,349
741680,744736,RIC,herring7,mismo,spa,ADJ,5,-1.0,10,0,746.7548077,mismo,5,349
741706,743594,SEB,herring7,nicky,shared_other,PROPN,5,-1.0,1,0,10.29411765,nɪki,4,350
741706,743594,SEB,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,350
741706,743594,SEB,herring7,always,eng,ADV,6,1.71,3,0,655.254902,ɔlwejz,6,350
741706,743594,SEB,herring7,with,eng,ADP,4,2.0,4,0,5048.333333,wɪð,3,350
743953,746212,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,351
743953,746212,SEB,herring7,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,351
743953,746212,SEB,herring7,and,eng,CONJ,3,1.52,4,0,13387.84314,ænd,3,351
743953,746212,SEB,herring7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,351
743953,746212,SEB,herring7,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,351
743953,746212,SEB,herring7,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,351
743953,746212,SEB,herring7,black,eng,ADJ,5,3.76,9,0,167.9411765,blæk,4,351
743953,746212,SEB,herring7,guy,eng,NOUN,3,4.68,10,0,762.6078431,ɡaj,3,351
743953,746212,SEB,herring7,too,eng,ADV,3,1.7,11,0,1371.568627,tu,2,351
746841,747526,RIC,herring7,what,eng,DET,4,2.0,1,0,9842.45098,wʌt,3,352
746841,747526,RIC,herring7,black,eng,ADJ,5,3.76,2,0,167.9411765,blæk,4,352
746841,747526,RIC,herring7,guy,eng,NOUN,3,4.68,3,0,762.6078431,ɡaj,3,352
747537,748987,SEB,herring7,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,353
747537,748987,SEB,herring7,black,eng,ADJ,5,3.76,2,0,167.9411765,blæk,4,353
747537,748987,SEB,herring7,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,353
747537,748987,SEB,herring7,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,353
747537,748987,SEB,herring7,husband,eng,NOUN,7,4.11,7,0,194.8039216,hʌzbənd,7,353
749110,750369,RIC,herring7,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,354
749110,750369,RIC,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,354
749110,750369,RIC,herring7,dead,eng,ADJ,4,4.07,3,0,448.9803922,dɛd,3,354
750526,752481,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,355
751290,752234,RIC,herring7,d_l,shared_en,PROPN,3,-1.0,1,0,-1.0,di_ɛl,5,356
751290,752234,RIC,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,356
751290,752234,RIC,herring7,dead,eng,ADJ,4,4.07,3,0,448.9803922,dɛd,3,356
752852,754425,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,357
752852,754425,SEB,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,357
752852,754425,SEB,herring7,got+,eng,AUX,3,1.93,3,0,506.9019608,ɡɑt,3,357
752852,754425,SEB,herring7,ta,eng,PART,2,1.55,4,0,506.9019608,tɑ,2,357
752852,754425,SEB,herring7,see,eng,VERB,3,3.21,5,0,2556.72549,si,2,357
752852,754425,SEB,herring7,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,357
752852,754425,SEB,herring7,part,eng,NOUN,4,3.29,7,1,261.5098039,pɑɹt,4,357
752852,754425,SEB,herring7,too,eng,ADV,3,1.7,8,0,1371.568627,tu,2,357
754403,754987,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,358
754403,754987,RIC,herring7,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,358
754717,757661,SEB,herring7,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,359
754717,757661,SEB,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,359
754717,757661,SEB,herring7,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,359
754717,757661,SEB,herring7,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,359
754717,757661,SEB,herring7,dead,eng,ADJ,4,4.07,6,0,448.9803922,dɛd,3,359
754717,757661,SEB,herring7,but,eng,CONJ,3,2.04,7,0,4417.470588,bʌt,3,359
754717,757661,SEB,herring7,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,359
754717,757661,SEB,herring7,is,eng,VERB,2,1.59,9,0,9013.0,ɪz,2,359
754717,757661,SEB,herring7,n't,eng,PART,2,-1.0,10,0,-1.0,nt,2,359
754717,757661,SEB,herring7,dead,eng,ADJ,4,4.07,11,0,448.9803922,dɛd,3,359
754717,757661,SEB,herring7,because,eng,SCONJ,7,1.22,12,0,1071.019608,bɪkɔz,5,359
754717,757661,SEB,herring7,linderman,shared_en,PROPN,9,-1.0,13,0,-1.0,lajndɹ̩mən,10,359
759444,761174,RIC,herring7,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,360
759444,761174,RIC,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,360
759444,761174,RIC,herring7,dead,eng,ADJ,4,4.07,3,0,448.9803922,dɛd,3,360
759444,761174,RIC,herring7,because,eng,SCONJ,7,1.22,4,0,1071.019608,bɪkɔz,5,360
759444,761174,RIC,herring7,linderman,shared_en,PROPN,9,-1.0,5,0,-1.0,lajndɹ̩mən,10,360
759444,761174,RIC,herring7,killed,eng,VERB,6,-1.0,6,0,290.0392157,kɪld,4,360
759444,761174,RIC,herring7,him,eng,PRON,3,3.54,7,0,3484.509804,hɪm,3,360
760638,767649,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,361
760638,767649,SEB,herring7,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,361
760638,767649,SEB,herring7,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,361
760638,767649,SEB,herring7,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,361
760638,767649,SEB,herring7,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,361
760638,767649,SEB,herring7,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,361
760638,767649,SEB,herring7,on,eng,ADP,2,3.25,7,1,6955.72549,ɑn,2,361
760638,767649,SEB,herring7,later,eng,ADV,5,1.8,8,0,291.9411765,lejtɹ̩,6,361
760638,767649,SEB,herring7,on,eng,ADP,2,3.25,9,1,6955.72549,ɑn,2,361
760638,767649,SEB,herring7,on,eng,ADP,2,3.25,10,1,6955.72549,ɑn,2,361
760638,767649,SEB,herring7,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,361
760638,767649,SEB,herring7,on,eng,ADP,2,3.25,12,1,6955.72549,ɑn,2,361
760638,767649,SEB,herring7,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,361
760638,767649,SEB,herring7,chapter,eng,NOUN,7,3.43,14,0,11.84313725,t͡ʃæptɹ̩,8,361
760638,767649,SEB,herring7,nine,eng,NUM,4,4.04,15,0,67.47058824,najn,4,361
760638,767649,SEB,herring7,they,eng,PRON,4,2.93,16,0,4102.941176,ðej,3,361
760638,767649,SEB,herring7,gon+,eng,VERB,3,2.69,17,0,1996.156863,ɡɑn,3,361
760638,767649,SEB,herring7,na,eng,PART,2,1.55,18,0,1996.156863,nɑ,2,361
760638,767649,SEB,herring7,show,eng,VERB,4,3.97,19,1,488.3529412,ʃow,3,361
760638,767649,SEB,herring7,you,eng,PRON,3,4.11,20,0,41857.11765,ju,2,361
760638,767649,SEB,herring7,who,eng,PRON,3,1.74,21,0,2222.941176,hu,2,361
760638,767649,SEB,herring7,kills,eng,VERB,5,-1.0,22,0,19.90196078,kɪlz,4,361
760638,767649,SEB,herring7,him,eng,PRON,3,3.54,23,0,3484.509804,hɪm,3,361
766357,767346,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,362
766357,767346,RIC,herring7,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,362
766357,767346,RIC,herring7,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,362
768353,772589,SEB,herring7,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,363
768353,772589,SEB,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,363
768353,772589,SEB,herring7,dead,eng,ADJ,4,4.07,3,0,448.9803922,dɛd,3,363
768353,772589,SEB,herring7,but,eng,CONJ,3,2.04,4,0,4417.470588,bʌt,3,363
768353,772589,SEB,herring7,linderman,shared_en,PROPN,9,-1.0,5,0,-1.0,lajndɹ̩mən,10,363
768353,772589,SEB,herring7,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,363
768353,772589,SEB,herring7,not,eng,PART,3,2.08,7,1,5424.960784,nɑt,3,363
768353,772589,SEB,herring7,is,eng,VERB,2,1.59,9,0,9013.0,ɪz,2,363
768353,772589,SEB,herring7,not,eng,PART,3,2.08,10,1,5424.960784,nɑt,3,363
768353,772589,SEB,herring7,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,363
768353,772589,SEB,herring7,one,eng,NOUN,3,3.97,12,1,3072.235294,wʌn,3,363
768353,772589,SEB,herring7,that,eng,PRON,4,1.54,13,0,14111.31373,ðæt,3,363
768353,772589,SEB,herring7,killed,eng,VERB,6,-1.0,14,0,290.0392157,kɪld,4,363
768353,772589,SEB,herring7,him,eng,PRON,3,3.54,15,0,3484.509804,hɪm,3,363
773046,777889,SEB,herring7,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,364
773046,777889,SEB,herring7,go,eng,VERB,2,3.15,2,0,3793.039216,ɡow,3,364
773046,777889,SEB,herring7,to,eng,ADP,2,1.55,3,0,22677.84314,tə,2,364
773046,777889,SEB,herring7,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,364
773046,777889,SEB,herring7,hospital,eng,NOUN,8,4.64,5,1,124.1960784,hɑspɪtəl,8,364
773046,777889,SEB,herring7,and,eng,CONJ,3,1.52,6,0,13387.84314,ænd,3,364
773046,777889,SEB,herring7,and,eng,CONJ,3,1.52,8,0,13387.84314,ænd,3,364
773046,777889,SEB,herring7,lo,spa,PRON,2,-1.0,9,0,14864.56731,lo,2,364
773046,777889,SEB,herring7,curan,spa,VERB,5,-1.0,10,0,0.961538462,kuɾan,5,364
773046,777889,SEB,herring7,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,364
773046,777889,SEB,herring7,know,eng,VERB,4,1.68,12,0,5721.176471,now,3,364
773046,777889,SEB,herring7,lo,spa,PRON,2,-1.0,13,0,14864.56731,lo,2,364
773046,777889,SEB,herring7,like,eng,ADV,4,1.89,14,0,3998.960784,lajk,4,364
777574,778900,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,365
777574,778900,RIC,herring7,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,365
777574,778900,RIC,herring7,then,eng,ADV,4,1.44,3,0,1489.529412,ðɛn,3,365
777574,778900,RIC,herring7,someone,eng,PRON,7,3.71,4,0,446.1176471,sʌmwʌn,6,365
777574,778900,RIC,herring7,kills,eng,VERB,5,-1.0,5,0,19.90196078,kɪlz,4,365
777574,778900,RIC,herring7,him,eng,PRON,3,3.54,6,0,3484.509804,hɪm,3,365
779225,785484,SEB,herring7,later,eng,ADV,5,1.8,1,0,291.9411765,lejtɹ̩,6,366
779225,785484,SEB,herring7,on,eng,ADP,2,3.25,2,1,6955.72549,ɑn,2,366
779225,785484,SEB,herring7,happens,eng,VERB,7,-1.0,3,0,137.1764706,hæpənz,6,366
779225,785484,SEB,herring7,something,eng,PRON,9,1.82,4,0,1500.156863,sʌmθɪŋ,6,366
779225,785484,SEB,herring7,with,eng,ADP,4,2.0,5,0,5048.333333,wɪð,3,366
779225,785484,SEB,herring7,jessica,shared_en,PROPN,7,-1.0,6,0,-1.0,d͡ʒɛsɪkə,8,366
779225,785484,SEB,herring7,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,366
779225,785484,SEB,herring7,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,366
779225,785484,SEB,herring7,goes,eng,VERB,4,2.19,9,0,217.2745098,ɡowz,4,366
779225,785484,SEB,herring7,where,eng,ADV,5,1.66,10,0,1830.215686,wɛɹ,3,366
779225,785484,SEB,herring7,jessica,shared_en,PROPN,7,-1.0,11,0,-1.0,d͡ʒɛsɪkə,8,366
779225,785484,SEB,herring7,is,eng,VERB,2,1.59,12,0,9013.0,ɪz,2,366
779225,785484,SEB,herring7,and,eng,CONJ,3,1.52,14,0,13387.84314,ænd,3,366
779225,785484,SEB,herring7,and,eng,CONJ,3,1.52,16,0,13387.84314,ænd,3,366
779225,785484,SEB,herring7,something,eng,PRON,9,1.82,17,0,1500.156863,sʌmθɪŋ,6,366
779225,785484,SEB,herring7,happens,eng,VERB,7,-1.0,18,0,137.1764706,hæpənz,6,366
783450,784663,RIC,herring7,do,eng,AUX,2,2.46,1,0,6135.588235,du,2,367
783450,784663,RIC,herring7,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,367
783450,784663,RIC,herring7,tell,eng,VERB,4,2.9,3,0,1724.490196,tɛl,3,367
783450,784663,RIC,herring7,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,367
783450,784663,RIC,herring7,anything,eng,PRON,8,1.38,5,0,907.254902,ɛniθɪŋ,6,367
784810,785850,RIC,herring7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,368
784810,785850,RIC,herring7,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,368
784810,785850,RIC,herring7,who,eng,PRON,3,1.74,3,0,2222.941176,hu,2,368
784810,785850,RIC,herring7,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,368
784810,785850,RIC,herring7,like,eng,VERB,4,1.89,5,0,3998.960784,lajk,4,368
784810,785850,RIC,herring7,too,eng,ADV,3,1.7,6,0,1371.568627,tu,2,368
785850,795232,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,369
785850,795232,RIC,herring7,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,369
785850,795232,RIC,herring7,like,eng,VERB,4,1.89,4,0,3998.960784,lajk,4,369
785850,795232,RIC,herring7,look,eng,VERB,4,2.96,6,0,1947.27451,lʊk,3,369
785850,795232,RIC,herring7,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,369
785850,795232,RIC,herring7,like,eng,VERB,4,1.89,8,0,3998.960784,lajk,4,369
785850,795232,RIC,herring7,peter,shared_en,PROPN,5,3.68,9,0,90.11764706,pitɹ̩,5,369
785850,795232,RIC,herring7,petrelli,shared_en,PROPN,8,-1.0,10,0,-1.0,pɛtɹɛli,7,369
785850,795232,RIC,herring7,hiro,shared_en,PROPN,4,-1.0,11,0,1.764705882,hɪɹow,5,369
785850,795232,RIC,herring7,this,eng,DET,4,2.14,12,0,7978.72549,ðɪs,3,369
785850,795232,RIC,herring7,season,eng,NOUN,6,3.32,13,1,31.47058824,sizən,5,369
785850,795232,RIC,herring7,not,eng,PART,3,2.08,14,1,5424.960784,nɑt,3,369
785850,795232,RIC,herring7,so,eng,ADV,2,1.42,15,0,4244.156863,sow,3,369
785850,795232,RIC,herring7,much,eng,ADV,4,1.69,16,1,973.254902,mʌt͡ʃ,5,369
785850,795232,RIC,herring7,but,eng,CONJ,3,2.04,17,0,4417.470588,bʌt,3,369
785850,795232,RIC,herring7,i,eng,PRON,1,-1.0,18,0,39971.15686,aj,2,369
785850,795232,RIC,herring7,like,eng,VERB,4,1.89,19,0,3998.960784,lajk,4,369
785850,795232,RIC,herring7,hiro,shared_en,PROPN,4,-1.0,20,0,1.764705882,hɪɹow,5,369
785850,795232,RIC,herring7,and,eng,CONJ,3,1.52,21,0,13387.84314,ænd,3,369
785850,795232,RIC,herring7,i,eng,PRON,1,-1.0,22,0,39971.15686,aj,2,369
785850,795232,RIC,herring7,like,eng,VERB,4,1.89,23,0,3998.960784,lajk,4,369
785850,795232,RIC,herring7,um,shared_other,INTJ,2,-1.0,24,0,219.5490196,ʌm,2,369
785850,795232,RIC,herring7,the,eng,DET,3,1.43,25,0,29449.17647,ðə,2,369
785850,795232,RIC,herring7,cop,eng,NOUN,3,4.3,26,0,86.1372549,kɑp,3,369
795686,796720,SEB,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,370
795686,796720,SEB,herring7,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,370
795686,796720,SEB,herring7,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,370
795686,796720,SEB,herring7,like,eng,VERB,4,1.89,4,0,3998.960784,lajk,4,370
795686,796720,SEB,herring7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,370
795686,796720,SEB,herring7,cop,eng,NOUN,3,4.3,6,0,86.1372549,kɑp,3,370
796678,801847,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,371
796678,801847,RIC,herring7,like,eng,VERB,4,1.89,2,0,3998.960784,lajk,4,371
796678,801847,RIC,herring7,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,371
796678,801847,RIC,herring7,cop,eng,NOUN,3,4.3,4,0,86.1372549,kɑp,3,371
796678,801847,RIC,herring7,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,371
796678,801847,RIC,herring7,like,eng,VERB,4,1.89,7,0,3998.960784,lajk,4,371
796678,801847,RIC,herring7,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,371
796678,801847,RIC,herring7,cop,eng,NOUN,3,4.3,9,0,86.1372549,kɑp,3,371
796678,801847,RIC,herring7,with,eng,ADP,4,2.0,10,0,5048.333333,wɪð,3,371
796678,801847,RIC,herring7,suresh,shared_en,PROPN,6,-1.0,11,0,-1.0,sɹ̩ɛʃ,5,371
796678,801847,RIC,herring7,taking,eng,VERB,6,2.79,12,0,240.4509804,tejkɪŋ,6,371
796678,801847,RIC,herring7,care,eng,NOUN,4,2.33,13,0,485.254902,kɛɹ,3,371
796678,801847,RIC,herring7,of,eng,ADP,2,1.67,14,0,11577.23529,ʌv,2,371
796678,801847,RIC,herring7,the,eng,DET,3,1.43,15,0,29449.17647,ðə,2,371
796678,801847,RIC,herring7,little,eng,ADJ,6,3.67,16,0,1446.392157,lɪtəl,5,371
796678,801847,RIC,herring7,girl,eng,NOUN,4,4.85,17,0,557.1176471,ɡɹ̩l,4,371
796678,801847,RIC,herring7,trying,eng,VERB,6,2.11,18,0,448.0196078,tɹajɪŋ,6,371
796678,801847,RIC,herring7,to,eng,PART,2,1.55,19,0,22677.84314,tə,2,371
796678,801847,RIC,herring7,figure,eng,VERB,6,3.63,20,1,129.372549,fɪɡjɹ̩,6,371
796678,801847,RIC,herring7,out,eng,ADP,3,2.73,21,0,3865.313725,awt,3,371
796678,801847,RIC,herring7,like,eng,ADV,4,1.89,22,0,3998.960784,lajk,4,371
801896,806379,SEB,herring7,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,372
801896,806379,SEB,herring7,put,eng,VERB,3,2.5,2,0,828.4509804,pʊt,3,372
801896,806379,SEB,herring7,they,eng,PRON,4,2.93,4,0,4102.941176,ðej,3,372
